static/image/obj11__20.png,15.82196044921875,60.94244384765625,67.1402587890625,25.689245942497784,64.53411044874193,51.80271559577829,37.65674581920527,66.69546500986165,57.450250601105985
static/image/obj11__200.png,14.30133056640625,70.849365234375,56.26470947265625,21.93865922834405,70.84445914942958,41.417732012828665,32.851792284738686,73.50869488956478,46.57015890005629
static/image/obj11__205.png,14.24127197265625,72.36151123046875,59.445068359375,22.509925181636362,71.3774780351996,43.112287642806756,33.74903653401973,73.87715157087565,48.16096347644617
static/image/obj11__210.png,14.0068359375,75.3511962890625,69.759033203125,21.564222692697992,71.62594895364597,50.25969464397818,33.129616875383974,73.95036304683491,55.72367290514847
static/image/obj11__215.png,14.52496337890625,79.00823974609375,60.947265625,21.452168744019826,70.5662927870811,42.74675069138742,32.906620254311,72.89452318628999,47.27837376752134
static/image/obj11__220.png,14.80792236328125,83.53070068359375,64.19976806640625,21.168260374786442,70.32229035899793,44.129754717322534,32.38104862691716,72.97038607972094,48.335900542118374
static/image/obj11__225.png,14.19580078125,87.48492431640625,66.36993408203125,19.48499502680683,69.2240149822504,43.929038534971184,31.14361154713486,72.28005184927436,48.041630169314445
static/image/obj11__230.png,15.29949951171875,89.02587890625,67.2783203125,20.48550029669184,68.39887833031118,44.38403631267905,31.984424015903475,71.64129609083376,48.367499636346174
static/image/obj11__235.png,16.01336669921875,88.521240234375,94.721923828125,21.443207821204904,68.05460750429306,63.22586073462996,32.963111351763104,71.30338924740653,68.80037243449512
static/image/obj11__240.png,16.3258056640625,88.34490966796875,93.1954345703125,21.851891881351253,67.83628881212039,62.783655252399605,33.35592037234439,71.0914701946754,68.29874148070398
static/image/obj11__245.png,16.82647705078125,87.33221435546875,72.30621337890625,22.191641991045877,67.52957556873221,48.97013768841219,33.41868421811361,70.64539917837816,53.30982250826179
static/image/obj11__25.png,15.7718505859375,63.014404296875,60.29815673828125,24.670424248692765,64.68224361597176,45.68031515753201,35.991457999499865,66.76842325509317,50.517444370763435
static/image/obj11__250.png,17.4639892578125,87.2744140625,96.799560546875,23.38025659694408,66.51481852670916,65.65173830139139,35.00922493389363,69.72806030202993,71.23938520293062
static/image/obj11__255.png,17.498779296875,86.91357421875,68.14984130859375,22.34686109184736,66.01144292462168,46.38462060359306,33.14232325150018,69.16551363959505,50.40102274304051
static/image/obj11__260.png,17.81842041015625,86.57916259765625,68.56195068359375,22.345480156899647,65.71229096202966,46.84350707704179,32.84521074656576,68.88176349841878,50.81797233188146
static/image/obj11__265.png,17.627685546875,87.2955322265625,70.9202880859375,23.46599164288464,66.233274271049,48.47252507376093,35.40264586705286,69.3795113102652,52.36020620578853
static/image/obj11__270.png,17.84002685546875,85.251220703125,95.186279296875,23.38248975301946,65.27476480528202,65.34032819400373,34.90612820917022,68.31904718912635,70.46185926905162
static/image/obj11__275.png,17.24273681640625,85.79266357421875,98.3197021484375,21.441189032764537,64.95462503067873,67.0256605515546,32.24824773434956,68.09265444759751,72.05347781573332
static/image/obj11__280.png,17.1265869140625,85.83917236328125,70.9072265625,22.10562780019351,64.50365217372278,47.75551584351194,33.83570592392742,67.58780254120882,51.325047821182885
static/image/obj11__285.png,17.2457275390625,85.28143310546875,70.88751220703125,21.742627809680602,64.17586830158682,47.88886854764661,33.00276652431265,67.1798011059359,51.40524204267041
static/image/obj11__290.png,17.243896484375,85.0069580078125,71.1585693359375,21.717341160534236,63.615511482621145,47.87138048597395,33.053253349664665,66.66348864902498,51.31202702879372
static/image/obj11__295.png,17.1004638671875,86.2359619140625,72.24896240234375,21.359041575206266,63.7124725688958,48.0006863114952,32.63947189404693,66.96013316832627,51.33194408050955
static/image/obj11__30.png,15.50408935546875,64.1263427734375,60.70379638671875,24.246855826206815,65.0428703232446,45.44102430281485,35.52625060495087,66.88259883741638,50.24512948556014
static/image/obj11__300.png,16.8826904296875,85.7132568359375,72.34051513671875,21.479028498107766,63.73708646811369,47.99274851768243,32.971527339101165,66.85029775542453,51.27606397339281
static/image/obj11__305.png,16.7655029296875,86.0498046875,73.32904052734375,21.207386417545123,63.339224677717304,48.06657443115964,32.73993508828822,66.60966687761244,51.16855606035964
static/image/obj11__310.png,15.26580810546875,85.62158203125,72.893798828125,18.200739861343163,64.08240916272374,47.905840523594094,28.721893891440953,67.16452810712657,51.071557383084915
static/image/obj11__315.png,15.261962890625,83.83026123046875,73.37823486328125,18.4740627525339,64.67806248925055,49.06522377400991,28.957752410706835,67.46249776204947,52.32008713148615
static/image/obj11__320.png,15.05877685546875,77.56842041015625,68.36297607421875,20.112334666330508,64.96436227288369,47.49473165510717,31.37838281187035,66.98691751600799,50.952087557445324
static/image/obj11__325.png,15.25811767578125,73.6134033203125,68.6981201171875,21.678331067291722,65.65185615681692,49.099430581016954,33.312017569225375,67.50837514257157,52.85403128561188
static/image/obj11__330.png,15.15802001953125,70.13201904296875,64.2529296875,21.841304805148344,65.28021286406596,46.85141585051813,32.843784947507174,66.98447277518433,50.751327848196865
static/image/obj11__335.png,15.70794677734375,67.70135498046875,76.76385498046875,23.409970192780143,65.25097642887684,57.3195981980032,34.91204263531273,67.0930986273216,62.28480535035009
static/image/obj11__340.png,15.31689453125,65.07330322265625,63.93878173828125,23.433102039965576,65.18894046659356,48.114763774200206,34.94291786242459,67.12823961653997,52.64227251715618
static/image/obj11__345.png,14.9906005859375,63.52130126953125,60.5389404296875,22.678976414761927,64.69347070396414,46.027304568804574,33.720919929419885,66.65258742317789,50.60597899881225
static/image/obj11__35.png,14.8995361328125,66.76641845703125,62.0623779296875,22.555287753522503,65.31090901706575,45.42702408475612,33.91993672075489,67.014174476726,49.93135246150988
static/image/obj11__350.png,15.73956298828125,62.79071044921875,69.0941162109375,24.64507296181928,64.82968190114359,52.85516656272321,36.26530558932873,66.9883108750668,58.2343891746922
static/image/obj11__355.png,15.67724609375,61.4639892578125,65.69329833984375,24.93867879485976,64.72910835068629,51.00101115352029,36.43735978968885,67.00571998194532,56.28224065024377
static/image/obj11__40.png,15.3387451171875,69.34747314453125,63.22174072265625,23.17378717218728,65.86400804590365,45.6049796988999,34.57345402927724,67.45744899273485,49.94978983190264
static/image/obj11__45.png,16.33795166015625,72.91021728515625,65.05303955078125,23.945091711943107,65.6141141127608,45.84180276400252,35.53368721432219,67.271592176994,49.99194372060253
static/image/obj11__5.png,16.19073486328125,61.44683837890625,63.2999267578125,25.786702730135893,64.11459947800388,48.81783526574789,37.36483280262702,66.48775094760425,54.15816856483949
static/image/obj11__50.png,15.91046142578125,78.53802490234375,73.34259033203125,22.64843837167936,65.93806756572499,49.73325946684402,34.457241077237846,67.95785808943428,53.74876212066856
static/image/obj11__55.png,15.42730712890625,83.8336181640625,98.17047119140625,19.73953228148541,65.31552327553187,64.36208384247325,30.741045940115292,67.95349246393035,69.2050215836858
static/image/obj11__60.png,16.34869384765625,84.08514404296875,71.863037109375,21.246123428643116,65.5680036268685,47.5138386086691,32.22537165268212,68.3340984292981,51.23770264547641
static/image/obj11__65.png,15.92608642578125,83.647705078125,70.58941650390625,21.73165012947596,65.94099172187649,46.3699267335497,33.611987399891284,68.60856842840657,50.085058317726805
static/image/obj11__70.png,16.2354736328125,84.08795166015625,70.76116943359375,21.50424300474938,66.08239423984514,46.910656006628905,32.99046282051479,68.92347248838152,50.66152793313688
static/image/obj11__75.png,16.12384033203125,84.08135986328125,70.023681640625,20.77784824126421,66.08200922024363,46.470588036532824,31.823493764789596,68.93526980658957,50.21270017060521
static/image/obj11__80.png,16.11871337890625,85.019287109375,80.6646728515625,21.886381110858927,66.88867134702193,53.76627871260906,33.84267725524323,69.83160648850357,57.890491505985366
static/image/obj11__85.png,15.80584716796875,84.00390625,69.92254638671875,20.229369252683288,66.89542973849156,46.68392482818439,30.91528589001753,69.74748364093011,50.35393133841189
static/image/obj11__90.png,15.67584228515625,85.4244384765625,79.81646728515625,20.46986727386138,67.59084799615248,53.31139584162495,31.960985016291385,70.60942580929724,57.32862266721242
static/image/obj11__95.png,15.53228759765625,85.73114013671875,94.24554443359375,20.206663758409317,67.57530190648669,62.84673311869798,31.679946617110154,70.68386660410455,67.46496238719665
static/image/obj12__0.png,29.7847900390625,88.35980224609375,100.47625732421875,31.46943578735208,62.2036008746865,67.63906336812032,40.392717946006336,65.13617837999743,71.29672821268686
static/image/obj12__10.png,32.35223388671875,91.931396484375,98.60211181640625,33.63423637578258,62.68504583464878,65.88441063246971,42.387216269736456,65.75464586911288,71.10334183827143
static/image/obj12__100.png,12.22796630859375,64.53631591796875,88.50537109375,18.245032142094253,65.97933839632375,74.68450386549894,29.50497080241783,68.73850429042443,82.12360356748053
static/image/obj12__105.png,14.56280517578125,69.467041015625,90.0355224609375,20.653415223461412,66.09256250879358,72.81502783883553,32.678073723868295,68.91749058019992,79.25987759635109
static/image/obj12__110.png,17.6085205078125,73.0455322265625,95.01995849609375,23.487201274098393,65.45632621573024,74.38257514337087,34.46489075024187,68.21675053331768,80.32051576430622
static/image/obj12__115.png,20.4478759765625,76.83648681640625,97.160888671875,26.227675456357034,65.06235222471602,73.73142058469256,37.73147437680079,68.06448369459034,78.9552102491573
static/image/obj12__120.png,21.800048828125,80.9324951171875,99.16961669921875,26.87225749083738,64.60628078839972,73.06949250247929,38.45007460213864,67.79446312275357,77.69102503415884
static/image/obj12__125.png,25.093505859375,83.36761474609375,101.125,29.445840807046928,64.42248270484059,73.03639045746091,40.005733908477325,67.6681447676951,77.2440895057291
static/image/obj12__130.png,25.6494140625,86.33795166015625,102.298583984375,27.31843273752728,63.4731906612419,72.89436842575846,36.96757397629853,66.95352009891945,76.7254931572808
static/image/obj12__135.png,27.41790771484375,89.22039794921875,104.8438720703125,29.213025410425317,62.8695175871305,72.88538659530933,38.995939581961416,66.31296538893712,76.47694569138356
static/image/obj12__140.png,28.60284423828125,90.65478515625,105.015625,29.641618232834215,62.483618685663565,72.35278358825423,39.58767251110665,66.08662209569988,75.7349893832094
static/image/obj12__145.png,30.1162109375,92.459228515625,105.24407958984375,30.31811595687066,61.61885842550659,71.7832170963157,39.73116638955,65.18135419374511,75.05848507003829
static/image/obj12__15.png,31.74700927734375,92.31097412109375,96.25445556640625,32.49335151483925,63.11251742051337,64.74570909800129,41.44101549077861,66.07346655601894,70.6943033989298
static/image/obj12__150.png,29.658447265625,93.13006591796875,106.63134765625,29.582951879840415,61.8697538759723,72.07372635031271,39.308892870403,65.59432672207363,75.28447589241553
static/image/obj12__155.png,30.7823486328125,92.81219482421875,103.94488525390625,31.087049622785834,62.08894668148857,70.51199616716325,40.447832609098796,65.48122156228308,73.65284486061317
static/image/obj12__160.png,30.91748046875,93.93536376953125,103.67401123046875,30.087683580200633,61.92072201479479,69.68673183695091,38.85772751200062,65.44349619517492,72.86082609970498
static/image/obj12__165.png,31.45526123046875,93.34661865234375,102.306640625,31.942981663333548,61.64394722940417,68.72084672963537,40.75038413674495,65.05696362701079,72.00481022264893
static/image/obj12__170.png,29.29241943359375,92.8009033203125,100.26141357421875,29.71332965415649,62.85842952436809,67.78293447764153,39.39785750538532,66.25139933524389,71.23620696318125
static/image/obj12__175.png,29.12109375,91.59320068359375,99.158447265625,31.512570491773968,64.81689752860854,67.38089203372786,41.147917432488654,67.91450878401662,71.15066233362795
static/image/obj12__180.png,28.286376953125,93.62005615234375,97.2156982421875,30.60414061546299,65.35602329438521,66.26014152661985,40.668462813422714,68.40524386857619,70.48654346867191
static/image/obj12__185.png,30.22320556640625,94.30120849609375,95.1143798828125,32.699781035404605,67.37105401756733,65.21337688438074,42.10578743141834,70.2968669165727,70.21569807799429
static/image/obj12__190.png,31.81512451171875,96.354736328125,93.1229248046875,32.60818177708992,67.7817579872966,64.00751281008361,41.200862310476786,70.75408722518054,70.01458396836007
static/image/obj12__195.png,33.71728515625,97.7913818359375,92.9862060546875,34.06005981874057,67.3970374220285,63.96161400842704,41.839311689249385,70.45480824143009,70.96682064890898
